======================================================
 量子ハンター (永続キャッシュ・等差アクセル総力戦仕様) Step: 0.01
 Device: cuda | Seed: 42 | Base LR: 1e-05
======================================================

Epoch    1 | Cost: 2.143791 | Acc: 52.50% (Best: 52.50% @ Ep1) | LR: 0.000010 | Rev: 0/99999
Epoch 4056 | Cost: 0.380281 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 0/99999
Epoch 4057 | Cost: 0.379726 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 0/99999
Epoch 4058 | Cost: 0.398171 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 1/99999
Epoch 4059 | Cost: 0.384894 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 0/99999
Epoch 4060 | Cost: 0.377925 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 0/99999
Epoch 4061 | Cost: 0.386367 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 1/99999
Epoch 4062 | Cost: 0.385470 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 0/99999
Epoch 4063 | Cost: 0.378589 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 0/99999
Epoch 4064 | Cost: 0.386443 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 1/99999
Epoch 4065 | Cost: 0.386460 | Acc: 80.28% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 2/99999
Epoch 4066 | Cost: 0.419475 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 3/99999
Epoch 4067 | Cost: 0.384023 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 0/99999
Epoch 4068 | Cost: 0.398746 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 1/99999
Epoch 4069 | Cost: 0.389688 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 0/99999
Epoch 4070 | Cost: 0.380166 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 0/99999
Epoch 4071 | Cost: 0.379489 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 0/99999
Epoch 4072 | Cost: 0.376471 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 0/99999
Epoch 4073 | Cost: 0.377383 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 1/99999
Epoch 4074 | Cost: 0.384839 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 2/99999
Epoch 4075 | Cost: 0.378974 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 0/99999
Epoch 4076 | Cost: 0.405758 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 1/99999
Epoch 4077 | Cost: 0.396323 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 0/99999
Epoch 4078 | Cost: 0.387647 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 0/99999
Epoch 4079 | Cost: 0.379554 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 0/99999
Epoch 4080 | Cost: 0.396300 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 1/99999
Epoch 4081 | Cost: 0.386917 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 0/99999
Epoch 4082 | Cost: 0.385703 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 0/99999
Epoch 4083 | Cost: 0.384236 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 0/99999
Epoch 4084 | Cost: 0.383910 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 0/99999
Epoch 4085 | Cost: 0.391312 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 1/99999
Epoch 4086 | Cost: 0.403726 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 2/99999
Epoch 4087 | Cost: 0.379220 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 0/99999
Epoch 4088 | Cost: 0.381802 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 1/99999
Epoch 4089 | Cost: 0.389211 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 2/99999
Epoch 4090 | Cost: 0.391322 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000010 | Rev: 3/99999
Epoch 4091 | Cost: 0.386387 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000020 | Rev: 0/99999
Epoch 4092 | Cost: 0.373530 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000020 | Rev: 0/99999
Epoch 4093 | Cost: 0.384761 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000020 | Rev: 1/99999
Epoch 4094 | Cost: 0.388501 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000020 | Rev: 2/99999
Epoch 4095 | Cost: 0.415731 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000020 | Rev: 3/99999
Epoch 4096 | Cost: 0.379684 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000020 | Rev: 0/99999
Epoch 4097 | Cost: 0.386710 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000020 | Rev: 1/99999
Epoch 4098 | Cost: 0.377883 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000020 | Rev: 0/99999
Epoch 4099 | Cost: 0.385487 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000020 | Rev: 1/99999
Epoch 4100 | Cost: 0.392269 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000020 | Rev: 2/99999
Epoch 4101 | Cost: 0.380216 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000030 | Rev: 0/99999
Epoch 4102 | Cost: 0.406599 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000030 | Rev: 1/99999
Epoch 4103 | Cost: 0.382049 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000030 | Rev: 0/99999
Epoch 4104 | Cost: 0.395837 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000030 | Rev: 1/99999
Epoch 4105 | Cost: 0.377283 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000030 | Rev: 0/99999
Epoch 4106 | Cost: 0.373876 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000030 | Rev: 0/99999
Epoch 4107 | Cost: 0.390934 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000030 | Rev: 1/99999
Epoch 4108 | Cost: 0.401296 | Acc: 78.89% (Best: 80.28% @ Ep4041) | LR: 0.000030 | Rev: 2/99999
Epoch 4109 | Cost: 0.383314 | Acc: 78.89% (Best: 80.28% @ Ep4041) | LR: 0.000030 | Rev: 0/99999
Epoch 4110 | Cost: 0.388053 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000030 | Rev: 1/99999
Epoch 4111 | Cost: 0.387603 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000040 | Rev: 0/99999
Epoch 4112 | Cost: 0.384683 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000040 | Rev: 0/99999
Epoch 4113 | Cost: 0.407628 | Acc: 78.89% (Best: 80.28% @ Ep4041) | LR: 0.000040 | Rev: 1/99999
Epoch 4114 | Cost: 0.411212 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000040 | Rev: 2/99999
Epoch 4115 | Cost: 0.403799 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000040 | Rev: 0/99999
Epoch 4116 | Cost: 0.384234 | Acc: 78.33% (Best: 80.28% @ Ep4041) | LR: 0.000040 | Rev: 0/99999
Epoch 4117 | Cost: 0.396053 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000040 | Rev: 1/99999
Epoch 4118 | Cost: 0.400095 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000040 | Rev: 2/99999
Epoch 4119 | Cost: 0.382437 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000040 | Rev: 0/99999
Epoch 4120 | Cost: 0.381956 | Acc: 78.89% (Best: 80.28% @ Ep4041) | LR: 0.000040 | Rev: 0/99999
Epoch 4121 | Cost: 0.403703 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000050 | Rev: 1/99999
Epoch 4122 | Cost: 0.409750 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000050 | Rev: 2/99999
Epoch 4123 | Cost: 0.382459 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000050 | Rev: 0/99999
Epoch 4124 | Cost: 0.390281 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000050 | Rev: 1/99999
Epoch 4125 | Cost: 0.366919 | Acc: 78.89% (Best: 80.28% @ Ep4041) | LR: 0.000050 | Rev: 0/99999
Epoch 4126 | Cost: 0.383820 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000050 | Rev: 1/99999
Epoch 4127 | Cost: 0.381002 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000050 | Rev: 0/99999
Epoch 4128 | Cost: 0.384868 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000050 | Rev: 1/99999
Epoch 4129 | Cost: 0.391917 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000050 | Rev: 2/99999
Epoch 4130 | Cost: 0.380790 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000050 | Rev: 0/99999
Epoch 4131 | Cost: 0.394408 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000060 | Rev: 1/99999
Epoch 4132 | Cost: 0.385394 | Acc: 80.00% (Best: 80.28% @ Ep4041) | LR: 0.000060 | Rev: 0/99999
Epoch 4133 | Cost: 0.406340 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000060 | Rev: 1/99999
Epoch 4134 | Cost: 0.380915 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000060 | Rev: 0/99999
Epoch 4135 | Cost: 0.389228 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000060 | Rev: 1/99999
Epoch 4136 | Cost: 0.402089 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000060 | Rev: 2/99999
Epoch 4137 | Cost: 0.398943 | Acc: 80.00% (Best: 80.28% @ Ep4041) | LR: 0.000060 | Rev: 0/99999
Epoch 4138 | Cost: 0.380904 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000060 | Rev: 0/99999
Epoch 4139 | Cost: 0.382805 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000060 | Rev: 1/99999
Epoch 4140 | Cost: 0.389219 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000060 | Rev: 2/99999
Epoch 4141 | Cost: 0.388495 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000070 | Rev: 0/99999
Epoch 4142 | Cost: 0.386861 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000070 | Rev: 0/99999
Epoch 4143 | Cost: 0.389541 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000070 | Rev: 1/99999
Epoch 4144 | Cost: 0.396259 | Acc: 80.28% (Best: 80.28% @ Ep4041) | LR: 0.000070 | Rev: 2/99999
Epoch 4145 | Cost: 0.380048 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000070 | Rev: 0/99999
Epoch 4146 | Cost: 0.390059 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000070 | Rev: 1/99999
Epoch 4147 | Cost: 0.384243 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000070 | Rev: 0/99999
Epoch 4148 | Cost: 0.400171 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000070 | Rev: 1/99999
Epoch 4149 | Cost: 0.375444 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000070 | Rev: 0/99999
Epoch 4150 | Cost: 0.373595 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000070 | Rev: 0/99999
Epoch 4151 | Cost: 0.408066 | Acc: 78.89% (Best: 80.28% @ Ep4041) | LR: 0.000080 | Rev: 1/99999
Epoch 4152 | Cost: 0.390279 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000080 | Rev: 0/99999
Epoch 4153 | Cost: 0.374291 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000080 | Rev: 0/99999
Epoch 4154 | Cost: 0.376506 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000080 | Rev: 1/99999
Epoch 4155 | Cost: 0.389442 | Acc: 80.00% (Best: 80.28% @ Ep4041) | LR: 0.000080 | Rev: 2/99999
Epoch 4156 | Cost: 0.381902 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000080 | Rev: 0/99999
Epoch 4157 | Cost: 0.411940 | Acc: 78.61% (Best: 80.28% @ Ep4041) | LR: 0.000080 | Rev: 1/99999
Epoch 4158 | Cost: 0.391545 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000080 | Rev: 0/99999
Epoch 4159 | Cost: 0.407727 | Acc: 80.00% (Best: 80.28% @ Ep4041) | LR: 0.000080 | Rev: 1/99999
Epoch 4160 | Cost: 0.373040 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000080 | Rev: 0/99999
Epoch 4161 | Cost: 0.377871 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000090 | Rev: 1/99999
Epoch 4162 | Cost: 0.382895 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000090 | Rev: 2/99999
Epoch 4163 | Cost: 0.387240 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000090 | Rev: 3/99999
Epoch 4164 | Cost: 0.386763 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000090 | Rev: 0/99999
Epoch 4165 | Cost: 0.380635 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000090 | Rev: 0/99999
Epoch 4166 | Cost: 0.404937 | Acc: 78.89% (Best: 80.28% @ Ep4041) | LR: 0.000090 | Rev: 1/99999
Epoch 4167 | Cost: 0.418919 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000090 | Rev: 2/99999
Epoch 4168 | Cost: 0.390960 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000090 | Rev: 0/99999
Epoch 4169 | Cost: 0.390045 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000090 | Rev: 0/99999
Epoch 4170 | Cost: 0.387511 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000090 | Rev: 0/99999
Epoch 4171 | Cost: 0.388559 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000100 | Rev: 1/99999
Epoch 4172 | Cost: 0.380214 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000100 | Rev: 0/99999
Epoch 4173 | Cost: 0.411045 | Acc: 80.00% (Best: 80.28% @ Ep4041) | LR: 0.000100 | Rev: 1/99999
Epoch 4174 | Cost: 0.398530 | Acc: 80.28% (Best: 80.28% @ Ep4041) | LR: 0.000100 | Rev: 0/99999
Epoch 4175 | Cost: 0.387357 | Acc: 78.61% (Best: 80.28% @ Ep4041) | LR: 0.000100 | Rev: 0/99999
Epoch 4176 | Cost: 0.382430 | Acc: 80.28% (Best: 80.28% @ Ep4041) | LR: 0.000100 | Rev: 0/99999
Epoch 4177 | Cost: 0.392350 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000100 | Rev: 1/99999
Epoch 4178 | Cost: 0.389180 | Acc: 80.28% (Best: 80.28% @ Ep4041) | LR: 0.000100 | Rev: 0/99999
Epoch 4179 | Cost: 0.398632 | Acc: 78.61% (Best: 80.28% @ Ep4041) | LR: 0.000100 | Rev: 1/99999
Epoch 4180 | Cost: 0.376924 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000100 | Rev: 0/99999
Epoch 4181 | Cost: 0.370245 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000110 | Rev: 0/99999
Epoch 4182 | Cost: 0.396107 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000110 | Rev: 1/99999
Epoch 4183 | Cost: 0.382933 | Acc: 78.89% (Best: 80.28% @ Ep4041) | LR: 0.000110 | Rev: 0/99999
Epoch 4184 | Cost: 0.387859 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000110 | Rev: 1/99999
Epoch 4185 | Cost: 0.380417 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000110 | Rev: 0/99999
Epoch 4186 | Cost: 0.388712 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000110 | Rev: 1/99999
Epoch 4187 | Cost: 0.410681 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000110 | Rev: 2/99999
Epoch 4188 | Cost: 0.375688 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000110 | Rev: 0/99999
Epoch 4189 | Cost: 0.407821 | Acc: 78.89% (Best: 80.28% @ Ep4041) | LR: 0.000110 | Rev: 1/99999
Epoch 4190 | Cost: 0.387189 | Acc: 78.61% (Best: 80.28% @ Ep4041) | LR: 0.000110 | Rev: 0/99999
Epoch 4191 | Cost: 0.388309 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000120 | Rev: 1/99999
Epoch 4192 | Cost: 0.407626 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000120 | Rev: 2/99999
Epoch 4193 | Cost: 0.393834 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000120 | Rev: 0/99999
Epoch 4194 | Cost: 0.390968 | Acc: 80.28% (Best: 80.28% @ Ep4041) | LR: 0.000120 | Rev: 0/99999
Epoch 4195 | Cost: 0.400873 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000120 | Rev: 1/99999
Epoch 4196 | Cost: 0.385181 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000120 | Rev: 0/99999
Epoch 4197 | Cost: 0.413847 | Acc: 79.72% (Best: 80.28% @ Ep4041) | LR: 0.000120 | Rev: 1/99999
Epoch 4198 | Cost: 0.386914 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000120 | Rev: 0/99999
Epoch 4199 | Cost: 0.388391 | Acc: 80.00% (Best: 80.28% @ Ep4041) | LR: 0.000120 | Rev: 1/99999
Epoch 4200 | Cost: 0.396050 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000120 | Rev: 2/99999
Epoch 4201 | Cost: 0.394460 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000130 | Rev: 0/99999
Epoch 4202 | Cost: 0.397697 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000130 | Rev: 1/99999
Epoch 4203 | Cost: 0.402173 | Acc: 78.89% (Best: 80.28% @ Ep4041) | LR: 0.000130 | Rev: 2/99999
Epoch 4204 | Cost: 0.376101 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000130 | Rev: 0/99999
Epoch 4205 | Cost: 0.403355 | Acc: 78.06% (Best: 80.28% @ Ep4041) | LR: 0.000130 | Rev: 1/99999
Epoch 4206 | Cost: 0.381257 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000130 | Rev: 0/99999
Epoch 4207 | Cost: 0.387916 | Acc: 77.78% (Best: 80.28% @ Ep4041) | LR: 0.000130 | Rev: 1/99999
Epoch 4208 | Cost: 0.395114 | Acc: 78.89% (Best: 80.28% @ Ep4041) | LR: 0.000130 | Rev: 2/99999
Epoch 4209 | Cost: 0.375914 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000130 | Rev: 0/99999
Epoch 4210 | Cost: 0.425173 | Acc: 78.61% (Best: 80.28% @ Ep4041) | LR: 0.000130 | Rev: 1/99999
Epoch 4211 | Cost: 0.380751 | Acc: 78.61% (Best: 80.28% @ Ep4041) | LR: 0.000140 | Rev: 0/99999
Epoch 4212 | Cost: 0.373909 | Acc: 78.61% (Best: 80.28% @ Ep4041) | LR: 0.000140 | Rev: 0/99999
Epoch 4213 | Cost: 0.386297 | Acc: 78.89% (Best: 80.28% @ Ep4041) | LR: 0.000140 | Rev: 1/99999
Epoch 4214 | Cost: 0.415751 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000140 | Rev: 2/99999
Epoch 4215 | Cost: 0.380718 | Acc: 80.00% (Best: 80.28% @ Ep4041) | LR: 0.000140 | Rev: 0/99999
Epoch 4216 | Cost: 0.401730 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000140 | Rev: 1/99999
Epoch 4217 | Cost: 0.400181 | Acc: 80.00% (Best: 80.28% @ Ep4041) | LR: 0.000140 | Rev: 0/99999
Epoch 4218 | Cost: 0.406007 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000140 | Rev: 1/99999
Epoch 4219 | Cost: 0.392748 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000140 | Rev: 0/99999
Epoch 4220 | Cost: 0.396166 | Acc: 78.33% (Best: 80.28% @ Ep4041) | LR: 0.000140 | Rev: 1/99999
Epoch 4221 | Cost: 0.390334 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000150 | Rev: 0/99999
Epoch 4222 | Cost: 0.374812 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000150 | Rev: 0/99999
Epoch 4223 | Cost: 0.381711 | Acc: 80.00% (Best: 80.28% @ Ep4041) | LR: 0.000150 | Rev: 1/99999
Epoch 4224 | Cost: 0.404667 | Acc: 78.61% (Best: 80.28% @ Ep4041) | LR: 0.000150 | Rev: 2/99999
Epoch 4225 | Cost: 0.398666 | Acc: 78.89% (Best: 80.28% @ Ep4041) | LR: 0.000150 | Rev: 0/99999
Epoch 4226 | Cost: 0.397694 | Acc: 78.33% (Best: 80.28% @ Ep4041) | LR: 0.000150 | Rev: 0/99999
Epoch 4227 | Cost: 0.397757 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000150 | Rev: 1/99999
Epoch 4228 | Cost: 0.383244 | Acc: 79.17% (Best: 80.28% @ Ep4041) | LR: 0.000150 | Rev: 0/99999
Epoch 4229 | Cost: 0.387380 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000150 | Rev: 1/99999
Epoch 4230 | Cost: 0.391131 | Acc: 78.89% (Best: 80.28% @ Ep4041) | LR: 0.000150 | Rev: 2/99999
Epoch 4231 | Cost: 0.386361 | Acc: 79.44% (Best: 80.28% @ Ep4041) | LR: 0.000160 | Rev: 0/99999
Epoch 4232 | Cost: 0.383562 | Acc: 80.56% (Best: 80.56% @ Ep4232) | LR: 0.000010 | Rev: 0/99999
Epoch 4233 | Cost: 0.377263 | Acc: 80.28% (Best: 80.56% @ Ep4232) | LR: 0.000010 | Rev: 0/99999
Epoch 4234 | Cost: 0.385875 | Acc: 80.28% (Best: 80.56% @ Ep4232) | LR: 0.000010 | Rev: 1/99999
Epoch 4235 | Cost: 0.385846 | Acc: 80.28% (Best: 80.56% @ Ep4232) | LR: 0.000010 | Rev: 0/99999
Epoch 4236 | Cost: 0.387729 | Acc: 80.56% (Best: 80.56% @ Ep4232) | LR: 0.000010 | Rev: 1/99999
Epoch 4237 | Cost: 0.397946 | Acc: 80.56% (Best: 80.56% @ Ep4232) | LR: 0.000010 | Rev: 2/99999
Epoch 4238 | Cost: 0.393065 | Acc: 80.56% (Best: 80.56% @ Ep4232) | LR: 0.000010 | Rev: 0/99999
Epoch 4239 | Cost: 0.378761 | Acc: 80.28% (Best: 80.56% @ Ep4232) | LR: 0.000010 | Rev: 0/99999
Epoch 4240 | Cost: 0.378645 | Acc: 80.00% (Best: 80.56% @ Ep4232) | LR: 0.000010 | Rev: 0/99999
Epoch 4241 | Cost: 0.377959 | Acc: 80.00% (Best: 80.56% @ Ep4232) | LR: 0.000010 | Rev: 0/99999
Epoch 4242 | Cost: 0.393087 | Acc: 80.00% (Best: 80.56% @ Ep4232) | LR: 0.000010 | Rev: 1/99999
Epoch 4243 | Cost: 0.411154 | Acc: 80.28% (Best: 80.56% @ Ep4232) | LR: 0.000010 | Rev: 2/99999
Epoch 4244 | Cost: 0.386889 | Acc: 80.00% (Best: 80.56% @ Ep4232) | LR: 0.000010 | Rev: 0/99999
Epoch 4245 | Cost: 0.384109 | Acc: 79.72% (Best: 80.56% @ Ep4232) | LR: 0.000010 | Rev: 0/99999
Epoch 4246 | Cost: 0.376317 | Acc: 80.00% (Best: 80.56% @ Ep4232) | LR: 0.000010 | Rev: 0/99999
Epoch 4247 | Cost: 0.378873 | Acc: 80.00% (Best: 80.56% @ Ep4232) | LR: 0.000010 | Rev: 1/99999
Epoch 4248 | Cost: 0.386829 | Acc: 80.00% (Best: 80.56% @ Ep4232) | LR: 0.000010 | Rev: 2/99999
Epoch 4249 | Cost: 0.375993 | Acc: 79.72% (Best: 80.56% @ Ep4232) | LR: 0.000010 | Rev: 0/99999
Epoch 4250 | Cost: 0.386843 | Acc: 80.00% (Best: 80.56% @ Ep4232) | LR: 0.000010 | Rev: 1/99999
Epoch 4251 | Cost: 0.389418 | Acc: 80.00% (Best: 80.56% @ Ep4232) | LR: 0.000010 | Rev: 2/99999
Epoch 4252 | Cost: 0.387327 | Acc: 80.00% (Best: 80.56% @ Ep4232) | LR: 0.000010 | Rev: 0/99999
Epoch 4253 | Cost: 0.375055 | Acc: 79.44% (Best: 80.56% @ Ep4232) | LR: 0.000010 | Rev: 0/99999
Epoch 4254 | Cost: 0.382545 | Acc: 79.44% (Best: 80.56% @ Ep4232) | LR: 0.000010 | Rev: 1/99999
Epoch 4255 | Cost: 0.381056 | Acc: 79.72% (Best: 80.56% @ Ep4232) | LR: 0.000010 | Rev: 0/99999
Epoch 4256 | Cost: 0.366841 | Acc: 79.72% (Best: 80.56% @ Ep4232) | LR: 0.000010 | Rev: 0/99999
Epoch 4257 | Cost: 0.372740 | Acc: 80.00% (Best: 80.56% @ Ep4232) | LR: 0.000010 | Rev: 1/99999
Epoch 4258 | Cost: 0.397747 | Acc: 79.72% (Best: 80.56% @ Ep4232) | LR: 0.000010 | Rev: 2/99999
Epoch 4259 | Cost: 0.377760 | Acc: 79.72% (Best: 80.56% @ Ep4232) | LR: 0.000010 | Rev: 0/99999
Epoch 4260 | Cost: 0.397520 | Acc: 79.72% (Best: 80.56% @ Ep4232) | LR: 0.000010 | Rev: 1/99999
Epoch 4261 | Cost: 0.367160 | Acc: 80.00% (Best: 80.56% @ Ep4232) | LR: 0.000010 | Rev: 0/99999
